 Eloss (eV)  Int/Int(10Dq)
  12.714735       0.001369
  12.724378       0.000000
  12.734022       0.000000
  12.743665       0.000000
  12.753308       0.001743
  12.762952       0.001369
  12.772595       0.000000
  12.782238       0.003486
  12.791882       0.004482
  12.801525       0.001369
  12.811168       0.000000
  12.820812       0.003486
  12.830455       0.004482
  12.840098       0.003112
  12.849742       0.004855
  12.859385       0.002739
  12.869028       0.001743
  12.878672       0.001369
  12.888315       0.000000
  12.897958       0.001743
  12.907602       0.003112
  12.917245       0.001369
  12.926888       0.001743
  12.936532       0.003112
  12.946175       0.004855
  12.955818       0.006224
  12.965462       0.004482
  12.975105       0.006598
  12.984748       0.004108
  12.994392       0.000000
  13.004035       0.001743
  13.013678       0.003112
  13.023322       0.001369
  13.032965       0.000000
  13.042608       0.001743
  13.052252       0.001369
  13.061895       0.000000
  13.071538       0.000000
  13.081182       0.001743
  13.090825       0.003112
  13.100468       0.003112
  13.110112       0.001369
  13.119755       0.003486
  13.129398       0.002739
  13.139042       0.001743
  13.148685       0.003112
  13.158328       0.003112
  13.167972       0.001369
  13.177615       0.001743
  13.187258       0.003112
  13.196902       0.001369
  13.206545       0.000000
  13.216188       0.001743
  13.225832       0.001369
  13.235475       0.001743
  13.245118       0.004855
  13.254762       0.002739
  13.264405       0.005228
  13.274048       0.004108
  13.283692       0.000000
  13.293335       0.000000
  13.302978       0.003486
  13.312622       0.002739
  13.322265       0.001743
  13.331908       0.003112
  13.341552       0.001369
  13.351195       0.000000
  13.360838       0.000000
  13.370482       0.001743
  13.380125       0.003112
  13.389768       0.003112
  13.399412       0.001369
  13.409055       0.001743
  13.418698       0.003112
  13.428342       0.003112
  13.437985       0.003112
  13.447628       0.001369
  13.457272       0.000000
  13.466915       0.000000
  13.476558       0.001743
  13.486202       0.001369
  13.495845       0.001743
  13.505488       0.003112
  13.515132       0.001369
  13.524775       0.000000
  13.534418       0.000000
  13.544062       0.003486
  13.553705       0.006224
  13.563348       0.004482
  13.572992       0.001369
  13.582635       0.000000
  13.592278       0.003486
  13.601922       0.002739
  13.611565       0.001743
  13.621208       0.003112
  13.630852       0.003112
  13.640495       0.001369
  13.650138       0.000000
  13.659782       0.000000
  13.669425       0.000000
  13.679068       0.001743
  13.688712       0.001369
  13.698355       0.001743
  13.707998       0.004855
  13.717642       0.002739
  13.727285       0.001743
  13.736928       0.001369
  13.746572       0.000000
  13.756215       0.003486
  13.765858       0.002739
  13.775502       0.000000
  13.785145       0.000000
  13.794788       0.001743
  13.804432       0.001369
  13.814075       0.000000
  13.823718       0.000000
  13.833362       0.000000
  13.843005       0.001743
  13.852648       0.001369
  13.862292       0.001743
  13.871935       0.001369
  13.881578       0.000000
  13.891222       0.001743
  13.900865       0.004855
  13.910508       0.006224
  13.920152       0.002739
  13.929795       0.000000
  13.939438       0.001743
  13.949082       0.001369
  13.958725       0.003486
  13.968368       0.007967
  13.978012       0.005851
  13.987655       0.001369
  13.997298       0.000000
  14.006942       0.000000
  14.016585       0.001743
  14.026228       0.003112
  14.035872       0.004855
  14.045515       0.007967
  14.055158       0.005851
  14.064802       0.004855
  14.074445       0.002739
  14.084088       0.000000
  14.093732       0.000000
  14.103375       0.001743
  14.113018       0.001369
  14.122662       0.000000
  14.132305       0.003486
  14.141948       0.002739
  14.151592       0.000000
  14.161235       0.003486
  14.170878       0.002739
  14.180522       0.000000
  14.190165       0.000000
  14.199808       0.000000
  14.209452       0.000000
  14.219095       0.001743
  14.228738       0.006598
  14.238382       0.004108
  14.248025       0.000000
  14.257668       0.000000
  14.267312       0.001743
  14.276955       0.003112
  14.286598       0.001369
  14.296242       0.001743
  14.305885       0.004855
  14.315528       0.002739
  14.325172       0.001743
  14.334815       0.003112
  14.344458       0.003112
  14.354102       0.003112
  14.363745       0.003112
  14.373388       0.006598
  14.383032       0.005851
  14.392675       0.004855
  14.402318       0.004482
  14.411962       0.003112
  14.421605       0.003112
  14.431248       0.004855
  14.440892       0.006224
  14.450535       0.002739
  14.460178       0.000000
  14.469822       0.000000
  14.479465       0.005228
  14.489108       0.004108
  14.498752       0.000000
  14.508395       0.000000
  14.518038       0.001743
  14.527682       0.001369
  14.537325       0.001743
  14.546968       0.003112
  14.556612       0.001369
  14.566255       0.001743
  14.575898       0.001369
  14.585542       0.000000
  14.595185       0.001743
  14.604828       0.001369
  14.614472       0.000000
  14.624115       0.000000
  14.633758       0.000000
  14.643402       0.001743
  14.653045       0.001369
  14.662688       0.001743
  14.672332       0.001369
  14.681975       0.001743
  14.691618       0.004855
  14.701262       0.004482
  14.710905       0.001369
  14.720548       0.001743
  14.730192       0.001369
  14.739835       0.000000
  14.749478       0.001743
  14.759122       0.003112
  14.768765       0.001369
  14.778408       0.001743
  14.788052       0.003112
  14.797695       0.003112
  14.807338       0.001369
  14.816982       0.000000
  14.826625       0.001743
  14.836268       0.001369
  14.845912       0.001743
  14.855555       0.001369
  14.865198       0.000000
  14.874842       0.001743
  14.884485       0.001369
  14.894128       0.000000
  14.903772       0.000000
  14.913415       0.000000
  14.923058       0.001743
  14.932702       0.003112
  14.942345       0.003112
  14.951988       0.003112
  14.961632       0.003112
  14.971275       0.001369
  14.980918       0.003486
  14.990562       0.002739
  15.000205       0.003486
  15.009848       0.004482
  15.019492       0.001369
  15.029135       0.000000
  15.038778       0.000000
  15.048422       0.000000
  15.058065       0.000000
  15.067708       0.001743
  15.077352       0.001369
  15.086995       0.001743
  15.096638       0.001369
  15.106282       0.000000
  15.115925       0.000000
  15.125568       0.003486
  15.135212       0.002739
  15.144855       0.000000
  15.154498       0.001743
  15.164142       0.001369
  15.173785       0.000000
  15.183428       0.000000
  15.193072       0.000000
  15.202715       0.005228
  15.212358       0.004108
  15.222002       0.001743
  15.231645       0.001369
  15.241288       0.001743
  15.250932       0.001369
  15.260575       0.003486
  15.270218       0.002739
  15.279862       0.000000
  15.289505       0.000000
  15.299148       0.001743
  15.308792       0.003112
  15.318435       0.001369
  15.328078       0.000000
  15.337722       0.000000
  15.347365       0.000000
  15.357008       0.001743
  15.366652       0.001369
  15.376295       0.001743
  15.385938       0.003112
  15.395582       0.001369
  15.405225       0.000000
  15.414868       0.001743
  15.424512       0.001369
  15.434155       0.000000
  15.443798       0.001743
  15.453442       0.001369
  15.463085       0.001743
  15.472728       0.003112
  15.482372       0.004855
  15.492015       0.004482
  15.501658       0.004855
  15.511302       0.002739
  15.520945       0.000000
  15.530588       0.003486
  15.540232       0.002739
  15.549875       0.000000
  15.559518       0.000000
  15.569162       0.001743
  15.578805       0.006598
  15.588448       0.004108
  15.598092       0.000000
  15.607735       0.000000
  15.617378       0.001743
  15.627022       0.001369
  15.636665       0.000000
  15.646308       0.001743
  15.655952       0.001369
  15.665595       0.000000
  15.675238       0.001743
  15.684882       0.003112
  15.694525       0.001369
  15.704168       0.000000
  15.713812       0.001743
  15.723455       0.001369
  15.733098       0.000000
  15.742742       0.001743
  15.752385       0.001369
  15.762028       0.000000
  15.771672       0.000000
  15.781315       0.000000
  15.790958       0.000000
  15.800602       0.001743
  15.810245       0.003112
  15.819888       0.001369
  15.829532       0.003486
  15.839175       0.004482
  15.848818       0.001369
  15.858462       0.001743
  15.868105       0.001369
  15.877748       0.003486
  15.887392       0.004482
  15.897035       0.003112
  15.906678       0.001369
  15.916322       0.001743
  15.925965       0.001369
  15.935608       0.001743
  15.945252       0.001369
  15.954895       0.001743
  15.964538       0.003112
  15.974182       0.004855
  15.983825       0.004482
  15.993468       0.001369
  16.003112       0.000000
  16.012755       0.000000
  16.022398       0.000000
  16.032042       0.000000
  16.041685       0.001743
  16.051328       0.001369
  16.060972       0.001743
  16.070615       0.001369
  16.080258       0.000000
  16.089902       0.000000
  16.099545       0.000000
  16.109188       0.001743
  16.118832       0.004855
  16.128475       0.004482
  16.138118       0.003112
  16.147762       0.001369
  16.157405       0.000000
  16.167048       0.000000
  16.176692       0.000000
  16.186335       0.003486
  16.195978       0.002739
  16.205622       0.005228
  16.215265       0.005851
  16.224908       0.001369
  16.234552       0.001743
  16.244195       0.001369
  16.253838       0.000000
  16.263482       0.000000
  16.273125       0.000000
  16.282768       0.003486
  16.292412       0.002739
  16.302055       0.001743
  16.311698       0.001369
  16.321342       0.001743
  16.330985       0.001369
  16.340628       0.001743
  16.350272       0.004855
  16.359915       0.002739
  16.369558       0.000000
  16.379202       0.000000
  16.388845       0.000000
  16.398488       0.000000
  16.408132       0.000000
  16.417775       0.000000
  16.427418       0.001743
  16.437062       0.001369
  16.446705       0.000000
  16.456348       0.001743
  16.465992       0.001369
  16.475635       0.000000
  16.485278       0.001743
  16.494922       0.001369
  16.504565       0.000000
  16.514208       0.003486
  16.523852       0.002739
  16.533495       0.001743
  16.543138       0.003112
  16.552782       0.001369
  16.562425       0.000000
  16.572068       0.001743
  16.581712       0.001369
  16.591355       0.001743
  16.600998       0.003112
  16.610642       0.001369
  16.620285       0.003486
  16.629928       0.006224
  16.639572       0.004482
  16.649215       0.001369
  16.658858       0.000000
  16.668502       0.000000
  16.678145       0.001743
  16.687788       0.001369
  16.697432       0.000000
  16.707075       0.000000
  16.716718       0.000000
  16.726362       0.000000
  16.736005       0.000000
  16.745648       0.000000
  16.755292       0.000000
  16.764935       0.000000
  16.774578       0.000000
  16.784222       0.003486
  16.793865       0.004482
  16.803508       0.001369
  16.813152       0.000000
  16.822795       0.000000
  16.832438       0.000000
  16.842082       0.001743
  16.851725       0.001369
  16.861368       0.001743
  16.871012       0.001369
  16.880655       0.000000
  16.890298       0.001743
  16.899942       0.001369
  16.909585       0.000000
  16.919228       0.003486
  16.928872       0.004482
  16.938515       0.004855
  16.948158       0.002739
  16.957802       0.003486
  16.967445       0.006224
  16.977088       0.002739
  16.986732       0.000000
  16.996375       0.001743
  17.006018       0.003112
  17.015662       0.001369
  17.025305       0.000000
  17.034948       0.000000
  17.044592       0.000000
  17.054235       0.003486
  17.063878       0.004482
  17.073522       0.001369
  17.083165       0.000000
  17.092808       0.001743
  17.102452       0.001369
  17.112095       0.000000
  17.121738       0.000000
  17.131382       0.000000
  17.141025       0.000000
  17.150668       0.000000
  17.160312       0.000000
  17.169955       0.000000
  17.179598       0.003486
  17.189242       0.004482
  17.198885       0.001369
  17.208528       0.000000
  17.218172       0.001743
  17.227815       0.003112
  17.237458       0.003112
  17.247102       0.001369
  17.256745       0.000000
  17.266388       0.000000
  17.276032       0.001743
  17.285675       0.001369
  17.295318       0.000000
  17.304962       0.000000
  17.314605       0.000000
  17.324248       0.001743
  17.333892       0.001369
  17.343535       0.000000
  17.353178       0.000000
  17.362822       0.003486
  17.372465       0.002739
  17.382108       0.000000
  17.391752       0.000000
  17.401395       0.001743
  17.411038       0.003112
  17.420682       0.001369
  17.430325       0.001743
  17.439968       0.001369
  17.449612       0.000000
  17.459255       0.001743
  17.468898       0.003112
  17.478542       0.001369
  17.488185       0.001743
  17.497828       0.003112
  17.507472       0.003112
  17.517115       0.004855
  17.526758       0.002739
  17.536402       0.000000
  17.546045       0.000000
  17.555688       0.000000
  17.565332       0.000000
  17.574975       0.000000
  17.584618       0.001743
  17.594262       0.001369
  17.603905       0.000000
  17.613548       0.001743
  17.623192       0.001369
  17.632835       0.000000
  17.642478       0.001743
  17.652122       0.004855
  17.661765       0.002739
  17.671408       0.000000
  17.681052       0.003486
  17.690695       0.002739
  17.700338       0.001743
  17.709982       0.001369
  17.719625       0.001743
  17.729268       0.001369
  17.738912       0.000000
  17.748555       0.001743
  17.758198       0.003112
  17.767842       0.001369
  17.777485       0.001743
  17.787128       0.001369
  17.796772       0.000000
  17.806415       0.001743
  17.816058       0.001369
  17.825702       0.001743
  17.835345       0.003112
  17.844988       0.003112
  17.854632       0.001369
  17.864275       0.001743
  17.873918       0.003112
  17.883562       0.001369
  17.893205       0.001743
  17.902848       0.003112
  17.912492       0.003112
  17.922135       0.003112
  17.931778       0.001369
  17.941422       0.000000
  17.951065       0.001743
  17.960708       0.004855
  17.970352       0.002739
  17.979995       0.001743
  17.989638       0.003112
  17.999282       0.001369
  18.008925       0.000000
  18.018568       0.000000
  18.028212       0.000000
  18.037855       0.001743
  18.047498       0.001369
  18.057142       0.001743
  18.066785       0.001369
  18.076428       0.000000
  18.086072       0.000000
  18.095715       0.001743
  18.105358       0.001369
  18.115002       0.000000
  18.124645       0.000000
  18.134288       0.000000
  18.143932       0.000000
  18.153575       0.000000
  18.163218       0.000000
  18.172862       0.000000
  18.182505       0.001743
  18.192148       0.003112
  18.201792       0.003112
  18.211435       0.003112
  18.221078       0.003112
  18.230722       0.004855
  18.240365       0.004482
  18.250008       0.001369
  18.259652       0.000000
  18.269295       0.000000
  18.278938       0.006971
  18.288582       0.005477
  18.298225       0.000000
  18.307868       0.001743
  18.317512       0.001369
  18.327155       0.000000
  18.336798       0.000000
  18.346442       0.000000
  18.356085       0.001743
  18.365728       0.001369
  18.375372       0.000000
  18.385015       0.001743
  18.394658       0.004855
  18.404302       0.002739
  18.413945       0.000000
  18.423588       0.000000
  18.433232       0.000000
  18.442875       0.000000
  18.452518       0.003486
  18.462162       0.006224
  18.471805       0.004482
  18.481448       0.003112
  18.491092       0.001369
  18.500735       0.000000
  18.510378       0.001743
  18.520022       0.001369
  18.529665       0.000000
  18.539308       0.000000
  18.548952       0.001743
  18.558595       0.001369
  18.568238       0.000000
  18.577882       0.000000
  18.587525       0.001743
  18.597168       0.001369
  18.606812       0.000000
  18.616455       0.001743
  18.626098       0.001369
  18.635742       0.003486
  18.645385       0.002739
  18.655028       0.000000
  18.664672       0.000000
  18.674315       0.000000
  18.683958       0.000000
  18.693602       0.000000
  18.703245       0.000000
  18.712888       0.003486
  18.722532       0.004482
  18.732175       0.001369
  18.741818       0.000000
  18.751462       0.000000
  18.761105       0.000000
  18.770748       0.001743
  18.780392       0.001369
  18.790035       0.001743
  18.799678       0.001369
  18.809322       0.001743
  18.818965       0.001369
  18.828608       0.001743
  18.838252       0.003112
  18.847895       0.003112
  18.857538       0.001369
  18.867182       0.000000
  18.876825       0.000000
  18.886468       0.001743
  18.896112       0.003112
  18.905755       0.001369
  18.915398       0.000000
  18.925042       0.001743
  18.934685       0.003112
  18.944328       0.001369
  18.953972       0.001743
  18.963615       0.001369
  18.973258       0.001743
  18.982902       0.001369
  18.992545       0.001743
  19.002188       0.003112
  19.011832       0.001369
  19.021475       0.000000
  19.031118       0.001743
  19.040762       0.001369
  19.050405       0.001743
  19.060048       0.004855
  19.069692       0.004482
  19.079335       0.001369
  19.088978       0.000000
  19.098622       0.000000
  19.108265       0.000000
  19.117908       0.000000
  19.127552       0.000000
  19.137195       0.000000
  19.146838       0.001743
  19.156482       0.001369
  19.166125       0.001743
  19.175768       0.001369
  19.185412       0.000000
  19.195055       0.000000
  19.204698       0.000000
  19.214342       0.001743
  19.223985       0.001369
  19.233628       0.001743
  19.243272       0.001369
  19.252915       0.001743
  19.262558       0.003112
  19.272202       0.001369
  19.281845       0.001743
  19.291488       0.001369
  19.301132       0.000000
  19.310775       0.000000
  19.320418       0.001743
  19.330062       0.001369
  19.339705       0.001743
  19.349348       0.008341
  19.358992       0.005477
  19.368635       0.003486
  19.378278       0.002739
  19.387922       0.001743
  19.397565       0.001369
  19.407208       0.001743
  19.416852       0.001369
  19.426495       0.000000
  19.436138       0.001743
  19.445782       0.001369
  19.455425       0.000000
  19.465068       0.000000
  19.474712       0.001743
  19.484355       0.001369
  19.493998       0.000000
  19.503642       0.000000
  19.513285       0.001743
  19.522928       0.001369
  19.532572       0.000000
  19.542215       0.001743
  19.551858       0.001369
  19.561502       0.000000
  19.571145       0.000000
  19.580788       0.000000
  19.590432       0.003486
  19.600075       0.004482
  19.609718       0.001369
  19.619362       0.000000
  19.629005       0.001743
  19.638648       0.006598
  19.648292       0.007594
  19.657935       0.002739
  19.667578       0.000000
  19.677222       0.000000
  19.686865       0.000000
  19.696508       0.000000
  19.706152       0.001743
  19.715795       0.001369
  19.725438       0.000000
  19.735082       0.001743
  19.744725       0.001369
  19.754368       0.003486
  19.764012       0.002739
  19.773655       0.003486
  19.783298       0.002739
  19.792942       0.000000
